Strike,Maturity,Price,Delta,Vega,Delta Strike,Gamma Strike,Theta,ChangedStrike,DividendFactor,Strike,Maturity,ImpliedVol
5200,0.682,160.35286185414498,-0.20651865393137464,1383.3511602527892,0.40978324790882836,0.0001591159768040114,471.44351209938986,5048.666048049927,0.9998380541801453,5200.0,0.682,0.256
5300,0.682,185.26500246789192,-0.23191990875375784,1478.7881730201975,0.45841491935619805,0.00018959400040971703,495.77862608162604,5145.755779743195,0.9998380541801453,5300.0,0.682,0.254
5400,0.682,209.70046109865166,-0.2577193717388862,1565.2166683738233,0.5070252180463388,0.00022253824325652814,510.2856873785486,5242.845511436462,0.9998380541801453,5400.0,0.682,0.25
5500,0.682,234.93664843042097,-0.2847442754746763,1645.0321600597426,0.5576793029358491,0.0002590606204276568,514.887242761502,5339.93524312973,0.9998380541801453,5500.0,0.682,0.245
5600,0.682,260.90351490748685,-0.3132084784363262,1717.8163461216238,0.6108873294944999,0.00030010145371275865,507.36138889778385,5437.024974822998,0.9998380541801453,5600.0,0.682,0.239
5700,0.682,296.49816607036473,-0.3450227539072386,1786.058770538036,0.6730345240885587,0.00034343758638088166,490.1219428893419,5534.114706516266,0.9998380541801453,5700.0,0.682,0.237
5800,0.682,333.3966479719984,-0.37774287718858224,1842.3465081815198,0.7371706806430636,0.00039022221896695526,454.1372047861155,5631.204438209534,0.9998380541801453,5800.0,0.682,0.23399999999999999
5900,0.682,369.64880437371403,-0.41151559888833933,1886.1170068234928,0.803290411550879,0.00044301457694145347,394.19323896346884,5728.2941699028015,0.9998380541801453,5900.0,0.682,0.22899999999999998
6000,0.682,407.07643158927704,-0.4469462380743095,1916.7561700311205,0.873434055277253,0.000502675111568703,305.6159136212693,5825.383901596069,0.9998380541801453,6000.0,0.682,0.223
6100,0.682,453.52042314288246,-0.48335846831915524,1932.1993239100061,0.9486102390385445,0.0005602859462569007,190.221385862405,5922.473633289337,0.9998380541801453,6100.0,0.682,0.22
6300,0.682,560.5111293472892,-0.556337471276019,1914.5669179235135,1.1060059940816425,0.0006741238423909797,-144.44084807589206,6116.653096675873,0.9998380541801453,6300.0,0.682,0.21600000000000003
6400,0.682,611.5636961806999,-0.5954439962745313,1878.2697032630433,1.1925874312836116,0.0007498786742135203,-402.1274087609131,6213.742828369141,0.9998380541801453,6400.0,0.682,0.21
6500,0.682,664.5176966295944,-0.6361794396736619,1820.0885590405976,1.2864703671418796,0.0008369789937334657,-739.1979583125894,6310.832560062408,0.9998380541801453,6500.0,0.682,0.203
6600,0.682,735.461712640963,-0.6687116446711747,1758.2607489076886,1.3675162432460466,0.0008797306662483829,-1059.6448228785684,6407.922291755676,0.9998380541801453,6600.0,0.682,0.204
6700,0.682,805.8027683896607,-0.7016101210084178,1681.337061517204,1.4522563028803317,0.0009309064219219637,-1455.0601466776188,6505.012023448944,0.9998380541801453,6700.0,0.682,0.203
6800,0.682,875.8286895782376,-0.735379975008609,1586.6171793245737,1.5432950401221284,0.0009933695586265899,-1952.0163086287685,6602.101755142212,0.9998380541801453,6800.0,0.682,0.2
6900,0.682,947.4588877412389,-0.768993396824059,1475.5383939280487,1.639719452626542,0.0010624185353299823,-2561.3387209102293,6699.19148683548,0.9998380541801453,6900.0,0.682,0.196
7000,0.682,1018.2292369820589,-0.8053403865624957,1335.0861671222929,1.7526232624799656,0.0011577839738434583,-3390.8341624408313,6796.281218528748,0.9998380541801453,7000.0,0.682,0.18899999999999997
7100,0.682,1101.3157185810824,-0.8293834758287032,1229.530990171809,1.8344902024337366,0.0011880701516477732,-4073.1571468652837,6893.370950222015,0.9998380541801453,7100.0,0.682,0.18899999999999997
7200,0.682,1187.423165156266,-0.8496738098569935,1131.880379277402,1.9085706944728797,0.0012036170211006281,-4764.075997810258,6990.460681915283,0.9998380541801453,7200.0,0.682,0.19
7300,0.682,1273.9837133064784,-0.8692690045451478,1029.4551779873705,1.9856075917372982,0.0012235567149314651,-5561.327071673182,7087.550413608551,0.9998380541801453,7300.0,0.682,0.19
7400,0.682,1360.1917470249728,-0.8895582678888259,914.1307056091453,2.0732238398931546,0.0012579525895818828,-6563.894240045862,7184.640145301819,0.9998380541801453,7400.0,0.682,0.188
7600,0.682,1534.8704860519847,-0.9285050098236309,661.5218133154929,2.277577112504194,0.0013548289477539176,-9312.97738483543,7378.8196086883545,0.9998380541801453,7600.0,0.682,0.18
8000,0.682,1910.1092176282818,-0.9614023669693216,405.7723770694621,2.515358297511127,0.0013062823085190228,-13692.962080624842,7767.178535461426,0.9998380541801453,8000.0,0.682,0.184
3800,0.682,16.02579971280059,-0.025747827129726564,290.39593731965584,0.060510217042485576,-9.04626710163021e-06,92.35232646972008,3689.4098043441772,0.9998380541801453,3800.0,0.682,0.309
3600,0.951,18.102689753144915,-0.025101484689822345,335.69181968366684,0.06315093873552241,-8.295144473396518e-06,74.94581894360505,3454.6819925308228,1.0001435279846191,3600.0,0.951,0.3
3800,0.951,27.868103752267757,-0.036856170089216655,461.4386004912996,0.08959439339244149,-3.02074706244902e-06,106.42937905423491,3646.6087698936462,1.0001435279846191,3800.0,0.951,0.297
4600,0.951,100.23127056305441,-0.11570510044243376,1115.9268964670641,0.25070668112914296,5.538545851379369e-05,275.15283430654586,4414.31587934494,1.0001435279846191,4600.0,0.951,0.275
4800,0.951,129.061717571224,-0.1449747778329829,1304.5313496703777,0.30708120162965824,8.193258199922014e-05,321.04317283339174,4606.242656707764,1.0001435279846191,4800.0,0.951,0.268
5000,0.951,165.40069163959765,-0.17963008766149857,1500.1015062404977,0.37346308193461475,0.00011522914656768405,365.07245389319746,4798.169434070587,1.0001435279846191,5000.0,0.951,0.262
5200,0.951,205.537406057221,-0.2178762321652104,1685.4801870234849,0.4450791382595227,0.00015454467092647578,397.9204367817299,4990.096211433411,1.0001435279846191,5200.0,0.951,0.254
5400,0.951,258.5062294879119,-0.26281597385237127,1867.0455072372179,0.5307422784021851,0.0002018891251402634,419.27924436027865,5182.022988796234,1.0001435279846191,5400.0,0.951,0.249
5600,0.951,314.45131443615264,-0.3109767818204059,2022.2402982460883,0.6210844210403481,0.0002566764356781883,413.1989954983819,5373.949766159058,1.0001435279846191,5600.0,0.951,0.24100000000000002
5700,0.951,345.70758695007726,-0.3369175723094001,2090.069448458154,0.6700770894058043,0.00028739067342773914,397.70740707705886,5469.913154840469,1.0001435279846191,5700.0,0.951,0.237
5800,0.951,383.5961784031956,-0.3644370391812781,2150.4941775001016,0.7236114180403463,0.0003187172933162281,373.4831292630049,5565.876543521881,1.0001435279846191,5800.0,0.951,0.235
5900,0.951,421.9211332171117,-0.39257879887072455,2200.3471817192662,0.7782243693066224,0.0003523174806100871,335.9314258046668,5661.839932203293,1.0001435279846191,5900.0,0.951,0.23199999999999998
6000,0.951,460.6025269898196,-0.4215769369398816,2239.3758047130905,0.834522172681015,0.0003890165698505031,282.6059028506113,5757.803320884705,1.0001435279846191,6000.0,0.951,0.228
6100,0.951,497.3518151365256,-0.4518740697876628,2267.005648123578,0.8930302907263798,0.00043174178250659915,208.44681419391878,5853.766709566116,1.0001435279846191,6100.0,0.951,0.222
6200,0.951,548.1434925914291,-0.4820341406774264,2281.3261930715007,0.9550653961657654,0.00046692124519748143,122.93140271405184,5949.730098247528,1.0001435279846191,6200.0,0.951,0.221
6300,0.951,599.459893442593,-0.5125320749820652,2282.515406813553,1.0182977339520094,0.0005045008812534738,14.782234770695709,6045.69348692894,1.0001435279846191,6300.0,0.951,0.21899999999999997
6400,0.951,651.2880058004548,-0.5436226012432911,2269.9764490465886,1.083540713252364,0.0005454557569597347,-120.60298832545072,6141.656875610352,1.0001435279846191,6400.0,0.951,0.21600000000000003
6600,0.951,756.7797929470271,-0.6086232840576729,2198.4606271152447,1.2240560499688842,0.0006423306973567689,-500.6935142927873,6333.583652973175,1.0001435279846191,6600.0,0.951,0.207
6800,0.951,888.7667450213321,-0.6662971749236936,2082.2431166607853,1.359725806344,0.0007114325229955195,-968.81667907887,6525.5104303359985,1.0001435279846191,6800.0,0.951,0.205
7000,0.951,1022.8465870903274,-0.7250728206625837,1909.7695306790724,1.5071742655368952,0.0007968774833692447,-1638.6010914646859,6717.437207698822,1.0001435279846191,7000.0,0.951,0.19899999999999998
7200,0.951,1169.0250870395303,-0.778528704580987,1701.393942626452,1.655379149737751,0.0008733262118021717,-2492.346358408553,6909.3639850616455,1.0001435279846191,7200.0,0.951,0.19399999999999998
7400,0.951,1330.3162675685699,-0.8206281766538895,1498.7454461140776,1.7859670314920573,0.0009148165194492691,-3421.6369335415875,7101.290762424469,1.0001435279846191,7400.0,0.951,0.193
7600,0.951,1491.6260681646745,-0.8642015280453992,1247.8721445179565,1.9400817969674504,0.0009834425428681948,-4762.803293633697,7293.2175397872925,1.0001435279846191,7600.0,0.951,0.187
7800,0.951,1665.6052898517282,-0.8942564399961221,1046.1985356572718,2.0638701500821863,0.0010051611768841717,-6079.31188615919,7485.144317150116,1.0001435279846191,7800.0,0.951,0.18600000000000003
8000,0.951,1844.729215501061,-0.9175937492275785,870.2442531825714,2.175230965625363,0.0010101105463394028,-7483.1831154846805,7677.071094512939,1.0001435279846191,8000.0,0.951,0.18600000000000003
8200,0.951,2024.8438111701116,-0.9398066536061184,683.6085715547289,2.3034588653789028,0.0010298952022065994,-9335.712809986973,7868.997871875763,1.0001435279846191,8200.0,0.951,0.183
8400,0.951,2209.8713062595225,-0.9543119434978613,549.2458009519909,2.4042078899771333,0.0010205989503987503,-11067.2662792972,8060.924649238586,1.0001435279846191,8400.0,0.951,0.183
8600,0.951,2397.586740066645,-0.9639447603726126,453.21639879030744,2.482120130053729,0.0009930807022875577,-12641.86813689423,8252.85142660141,1.0001435279846191,8600.0,0.951,0.185
8800,0.951,2585.2322077990775,-0.9736452480666042,349.66456333866705,2.58054642505046,0.0009829519260611524,-14755.142267395218,8444.778203964233,1.0001435279846191,8800.0,0.951,0.184
9000,0.951,2774.09656289381,-0.9809967149833273,265.38002742310454,2.6753178717277377,0.0009699024388972482,-17038.513147110374,8636.704981327057,1.0001435279846191,9000.0,0.951,0.183
4400,0.951,75.7272173609282,-0.09025517957231616,931.5205929239461,0.20043999388843237,3.3946942009159537e-05,227.88700056202242,4222.389101982117,1.0001435279846191,4400.0,0.951,0.281
4200,0.951,55.35815558304745,-0.06845439965451276,755.4739499184892,0.1561232154490187,1.71356685176593e-05,181.89627882603816,4030.462324619293,1.0001435279846191,4200.0,0.951,0.28600000000000003
4000,0.951,40.69335802781012,-0.05161772793653206,605.5331583118491,0.12153598695003073,5.628472180970221e-06,143.44414473532288,3838.5355472564697,1.0001435279846191,4000.0,0.951,0.293
