Strike,Maturity,Price,Delta,Vega,Delta Strike,Gamma Strike,Theta,ChangedStrike,DividendFactor,Strike,Maturity,ImpliedVol
6802.16,0.537,668.600184615042,-0.6977899700185198,1565.8033516480712,1.4387222141807987,0.001108552955577513,-1596.0574660705515,6642.240954117775,1.0000877380371094,6802.16,0.537,0.188379
6995.59,0.537,803.5164176676599,-0.7768536279876768,1339.859037155288,1.6664654422396588,0.0013164672368495866,-3099.896774648387,6831.123407302499,1.0000877380371094,6995.59,0.537,0.179883
7189.02,0.537,962.90080180308,-0.8327147429491205,1124.1491093489617,1.8562864690730958,0.0014090516164454215,-4756.7392581300555,7020.005860487223,1.0000877380371094,7189.02,0.537,0.18046900000000002
7382.44,0.537,1124.3014038207775,-0.8874231876563685,858.1129057478421,2.082209537656448,0.0015567013364822658,-7327.3237745898,7208.878548772334,1.0000877380371094,7382.44,0.537,0.174121
7575.87,0.537,1300.671794399209,-0.9183838982103856,677.4476718903364,2.2412053418588087,0.0015658112411226863,-9637.726536213828,7397.761001957058,1.0000877380371094,7575.87,0.537,0.176563
7769.29,0.537,1477.3122056511056,-0.9490757821906963,469.73364789383095,2.4481493138916894,0.0016394071559427937,-13253.274030781875,7586.633690242171,1.0000877380371094,7769.29,0.537,0.171875
4674.47,0.579,30.77042879400915,-0.05531796556634031,520.8384403045255,0.11236041962340065,5.540662004235912e-06,197.6397482305165,4555.780892055631,1.0001986026763916,4674.47,0.579,0.259961
4867.9,0.579,45.345888343085505,-0.07824553731621689,681.360708790321,0.1559305253279586,2.3651915794533192e-05,264.5967412189084,4744.299525815248,1.0001986026763916,4867.9,0.579,0.254297
5061.32,0.579,63.96618687733985,-0.10661300687989883,856.8848463916411,0.20885727494045836,5.061000424099707e-05,337.2615664310665,4932.8084134840965,1.0001986026763916,5061.32,0.579,0.24726599999999999
5254.75,0.579,90.67968231212637,-0.14387511376645407,1056.73367340827,0.2786007428967662,9.124954566025955e-05,418.91802413184814,5121.327047243714,1.0001986026763916,5254.75,0.579,0.242285
5448.18,0.579,123.62754154187496,-0.18788634345865718,1256.0835871584527,0.3604131161994135,0.00014543407239460372,492.14345839832004,5309.845681003332,1.0001986026763916,5448.18,0.579,0.23584000000000002
5641.6,0.579,162.081376472594,-0.2384629843017242,1443.830191582236,0.4539747108521701,0.00021569445952446817,542.7090787444122,5498.354568672181,1.0001986026763916,5641.6,0.579,0.22705100000000003
5835.03,0.579,215.51722792433202,-0.2999391516936788,1620.3656531433385,0.5708634732694093,0.0003066403643193219,560.2254121292999,5686.873202431798,1.0001986026763916,5835.03,0.579,0.221631
6028.46,0.579,277.4378267461793,-0.368071257559748,1756.7552993584509,0.7024825837869231,0.00041844367128083133,506.27788791804596,5875.391836191416,1.0001986026763916,6028.46,0.579,0.21416
6221.88,0.579,351.3123329399332,-0.443332849508081,1840.5877598822542,0.8528593261972892,0.0005538366486706926,342.11330194628283,6063.9007238602635,1.0001986026763916,6221.88,0.579,0.20620100000000002
6415.31,0.579,444.1347213076551,-0.5231633841649004,1856.2421280006192,1.0217541718698477,0.0007017152420451974,21.13405681289555,6252.419357619882,1.0001986026763916,6415.31,0.579,0.200879
6608.74,0.579,544.3825258391107,-0.6072283824432354,1791.80179294326,1.2105677807840363,0.0008845143851101108,-555.0146552246979,6440.937991379499,1.0001986026763916,6608.74,0.579,0.191504
6802.16,0.579,672.269090861907,-0.683335270389142,1659.3985154578393,1.4002104307321988,0.0010295691251269658,-1364.5251508819965,6629.446879048347,1.0001986026763916,6802.16,0.579,0.189355
6995.59,0.579,803.5096569161851,-0.7613758616274497,1444.3642213537594,1.617152273330893,0.0012239028192659865,-2678.2232234255316,6817.965512807966,1.0001986026763916,6995.59,0.579,0.18066400000000002
7189.02,0.579,960.4778372565988,-0.8173180780385388,1234.3636573586796,1.7983121196067318,0.0013113851650739471,-4117.312576716409,7006.484146567584,1.0001986026763916,7189.02,0.579,0.181348
7382.44,0.579,1118.28971965254,-0.873932347515195,965.1467722756225,2.0168351462225935,0.0014580255930471502,-6380.30998812832,7194.9930342364305,1.0001986026763916,7382.44,0.579,0.174609
7575.87,0.579,1292.7365202408864,-0.9065021253517692,778.5490567340739,2.1703017079795544,0.0014713200146168836,-8403.704101541596,7383.511667996049,1.0001986026763916,7575.87,0.579,0.177051
7769.29,0.579,1467.1149815120816,-0.9394637601763974,559.0846478963213,2.3686117187524145,0.0015456249874588506,-11553.459175216449,7572.020555664897,1.0001986026763916,7769.29,0.579,0.172461
4674.47,0.621,34.422535236516524,-0.05911084600625517,568.2999957421271,0.1209326209222813,8.384694190185593e-06,201.4902723964958,4546.6410375124215,1.0003997087478638,4674.47,0.621,0.258984
4867.9,0.621,49.93875551304171,-0.08239748480903475,733.7571104150765,0.1653495315477273,2.7100368705679982e-05,265.6814926245802,4734.781463247537,1.0003997087478638,4867.9,0.621,0.253418
5061.32,0.621,69.82157807513863,-0.11115071915084429,914.4153916451872,0.21927189296698957,5.441011517659435e-05,335.08877400847496,4922.912162444592,1.0003997087478638,5061.32,0.621,0.246875
5254.75,0.621,97.4982677091723,-0.14804831736071306,1115.6195626068456,0.28853068427104733,9.415788683493463e-05,410.679278692935,5111.0525881797075,1.0003997087478638,5254.75,0.621,0.24189499999999997
5448.18,0.621,131.42855730033875,-0.19136031525252517,1315.5877831921136,0.36925561216031133,0.00014631333068732655,477.5657802567721,5299.1930139148235,1.0003997087478638,5448.18,0.621,0.235645
5641.6,0.621,170.98910431902505,-0.2409095472645409,1503.6331975456803,0.4611475476932032,0.00021300129318679167,522.8335818590995,5487.323713111878,1.0003997087478638,5641.6,0.621,0.22734400000000002
5835.03,0.621,225.21560126431132,-0.3004838298279018,1679.4836986500175,0.5745587876838278,0.00029781366382638326,536.8468762824205,5675.464138846994,1.0003997087478638,5835.03,0.621,0.222217
6028.46,0.621,287.05358306873677,-0.36601591301189734,1815.9863795668873,0.7008994615573398,0.00040099558631950745,485.6264411760126,5863.60456458211,1.0003997087478638,6028.46,0.621,0.214844
6221.88,0.621,361.7379390605356,-0.4382012177260318,1902.4849078510397,0.8448067359007201,0.0005233143059908003,337.5413675004196,6051.735263779164,1.0003997087478638,6221.88,0.621,0.20776399999999998
6415.31,0.621,452.8690388639525,-0.5146482075710437,1924.336984584757,1.0050849904602135,0.000658157340695508,50.85967831737389,6239.87568951428,1.0003997087478638,6415.31,0.621,0.202246
6608.74,0.621,552.7419754291923,-0.5946186101453064,1871.21811497957,1.1823481759338916,0.0008188312871655124,-449.8530698982722,6428.016115249395,1.0003997087478638,6608.74,0.621,0.193896
6802.16,0.621,677.1761652738187,-0.6687742303223208,1750.6309023078854,1.3628647437323513,0.0009541801020867562,-1161.5023061379507,6616.146814446449,1.0003997087478638,6802.16,0.621,0.191162
6995.59,0.621,805.5440911874093,-0.744676890468375,1550.9762042590646,1.5667362292931188,0.0011294419003939594,-2293.42282460149,6804.287240181566,1.0003997087478638,6995.59,0.621,0.182813
7189.02,0.621,959.291664303697,-0.8011056182942463,1346.8326517362484,1.7410398344455382,0.0012158780352404465,-3554.749674342511,6992.427665916682,1.0003997087478638,7189.02,0.621,0.183105
7382.44,0.621,1113.7004451695675,-0.8586599550817764,1081.3130396220465,1.9490070638049444,0.001355054091433134,-5515.065017730409,7180.558365113735,1.0003997087478638,7382.44,0.621,0.176367
7575.87,0.621,1285.5698674982432,-0.8934483289639783,887.0509600804088,2.099927651319688,0.0013773993402280806,-7317.268045325865,7368.698790848851,1.0003997087478638,7575.87,0.621,0.17832
7769.29,0.621,1457.8874516809874,-0.9277858403413849,663.7762803781283,2.2846501648830593,0.0014446584889024295,-9985.001380311558,7556.829490045905,1.0003997087478638,7769.29,0.621,0.174414
4674.47,0.663,38.033510044566356,-0.0626170636753009,614.2665430275432,0.12896540950964402,1.10499551265205e-05,204.24354041573883,4537.525144299865,1.0006009340286255,4674.47,0.663,0.258008
4867.9,0.663,54.424535061554934,-0.08617582348669883,784.1094970797128,0.17404963011386188,3.020457181692588e-05,265.7529623923606,4725.288353532553,1.0006009340286255,4867.9,0.663,0.252539
5061.32,0.663,75.53550698919253,-0.1152494002875109,969.5603639194023,0.22884222941936117,5.772265019964143e-05,332.1524841292321,4913.041855728626,1.0006009340286255,5061.32,0.663,0.246484
5254.75,0.663,104.18897559178185,-0.15182427523703074,1172.2523696247156,0.2976958727991854,9.658760010484508e-05,402.52245001923757,5100.805064961314,1.0006009340286255,5254.75,0.663,0.241602
5448.18,0.663,138.7783455098745,-0.19429837351476859,1372.0604961018532,0.37696715278847237,0.0001466804335799687,463.51626675524085,5288.568274194003,1.0006009340286255,5448.18,0.663,0.235352
5641.6,0.663,179.8610088667565,-0.24310648250946632,1561.3172245584833,0.46783959679426856,0.00021020576253926728,504.8192458366402,5476.321776390076,1.0006009340286255,5641.6,0.663,0.227832
5835.03,0.663,234.45865414094715,-0.3007753778333515,1736.1085914630034,0.5776362824902541,0.00028950620888596736,515.6893839965746,5664.084985622763,1.0006009340286255,5835.03,0.663,0.222754
6028.46,0.663,296.10897295217774,-0.36394145788472154,1872.820593019453,0.6991362063910689,0.0003852198420277664,466.9913285834841,5851.848194855452,1.0006009340286255,6028.46,0.663,0.21543
6221.88,0.663,371.4472993640693,-0.43338646485319676,1961.8860940381487,0.8372795134189861,0.0004966070765604577,332.48980875729103,6039.601697051526,1.0006009340286255,6221.88,0.663,0.20908200000000002
6415.31,0.663,461.1484025142199,-0.5067976429402972,1989.399138994236,0.9899330357995146,0.00062017262604421,74.55632833937148,6227.364906284213,1.0006009340286255,6415.31,0.663,0.203467
6608.74,0.663,560.686596512453,-0.5831767023701103,1946.2844834368816,1.157285238514492,0.0007628790960064703,-365.43769051819436,6415.128115516901,1.0006009340286255,6608.74,0.663,0.195996
6802.16,0.663,681.970137343746,-0.6554091216646197,1836.7386757651423,1.3295189497443625,0.0008892969794258409,-996.550060571295,6602.881617712975,1.0006009340286255,6802.16,0.663,0.192773
6995.59,0.663,808.8365820394938,-0.7283184792727131,1654.1821727222393,1.519598463775163,0.0010427433571790488,-1967.3363388680555,6790.644826945662,1.0006009340286255,6995.59,0.663,0.1854
7189.02,0.663,958.5633898850447,-0.7857124311511385,1454.4633852676845,1.6894628566885626,0.001132076096883672,-3094.742062606194,6978.408036178351,1.0006009340286255,7189.02,0.663,0.184766
7382.44,0.663,1110.765394822156,-0.8424705314889809,1201.1789312041096,1.8827319692962532,0.0012547008670730768,-4759.17048913008,7166.161538374424,1.0006009340286255,7382.44,0.663,0.17890599999999998
7575.87,0.663,1279.149583890653,-0.8802885198640369,995.9917351983953,2.035014420665399,0.0012915453728849717,-6410.708150908275,7353.924747607111,1.0006009340286255,7575.87,0.663,0.17968800000000001
7769.29,0.663,1449.4421030579224,-0.9157230656087781,771.127676668567,2.208042577956464,0.0013527927912035979,-8693.812474486927,7541.678249803185,1.0006009340286255,7769.29,0.663,0.176367
4674.47,0.705,41.71922025410356,-0.06598554882591416,659.7511082850272,0.13678119875726819,1.363144318653137e-05,206.5035360733284,4528.473890956045,1.0008020401000977,4674.47,0.705,0.257227
4867.9,0.705,58.87936104744017,-0.08969391488385375,833.0555774730994,0.18226524993295912,3.305794203942167e-05,265.2644223759337,4715.862558490037,1.0008020401000977,4867.9,0.705,0.251758
5061.32,0.705,81.21029503237321,-0.11904412619657967,1023.0111401283839,0.237848344552975,6.068446674025341e-05,328.9022247437397,4903.241538350582,1.0008020401000977,5061.32,0.705,0.246191
5254.75,0.705,110.66473837599347,-0.15519601994980986,1226.5260277785715,0.3060499532805636,9.856768472415962e-05,394.38458863464075,5090.630205884576,1.0008020401000977,5254.75,0.705,0.24130900000000002
5448.18,0.705,145.96982689648166,-0.19693355776090354,1426.4720097898942,0.3840685973073872,0.00014676298442626039,450.3968402610044,5278.0188734185695,1.0008020401000977,5448.18,0.705,0.235156
5641.6,0.705,188.22035902502353,-0.24488624273220333,1616.3591941456764,0.47359490073034083,0.0002072861356007098,487.9985938103391,5465.397853279114,1.0008020401000977,5641.6,0.705,0.228174
5835.03,0.705,242.94338764315717,-0.30077069575409765,1790.24154076031,0.5799309001664692,0.0002817543849380834,496.24372361686346,5652.786520813107,1.0008020401000977,5835.03,0.705,0.22304699999999997
6028.46,0.705,304.46095433026585,-0.36184399026128145,1927.446400311245,0.6971488882959509,0.00037100813575949515,449.974983693299,5840.1751883471015,1.0008020401000977,6028.46,0.705,0.21581999999999998
6221.88,0.705,380.2614456091337,-0.42886173933325006,2019.035386298227,0.8301683723651818,0.0004733040082469022,326.97117111755006,6027.5541682076455,1.0008020401000977,6221.88,0.705,0.21005900000000002
6415.31,0.705,468.59436705986764,-0.49960610110458165,2051.741105461849,0.9761513349307309,0.0005874543978739146,92.96294075912635,6214.942835741639,1.0008020401000977,6415.31,0.705,0.204346
6608.74,0.705,567.7809744718625,-0.5729033753912548,2017.3875511554006,1.1351267089633348,0.000715793821009864,-298.2190944146164,6402.331503275633,1.0008020401000977,6608.74,0.705,0.197607
6802.16,0.705,686.2457601845745,-0.6433233213492873,1917.8676316375975,1.300016915779529,0.0008342623473443194,-863.2854237854244,6589.710483136177,1.0008020401000977,6802.16,0.705,0.193994
6995.59,0.705,811.7189165674636,-0.7136601767432061,1749.9365034555208,1.478813764042631,0.0009707837526830004,-1709.392361148175,6777.099150670171,1.0008020401000977,6995.59,0.705,0.18740199999999999
7189.02,0.705,957.8001462951352,-0.771567388558974,1555.6716812032519,1.6440821938355312,0.0010607215974310132,-2723.6233837915825,6964.487818204165,1.0008020401000977,7189.02,0.705,0.18603499999999998
7382.44,0.705,1107.9609321253556,-0.827555951559955,1313.3758931980788,1.8255523257846593,0.001170632927138302,-4162.798607086472,7151.866798064709,1.0008020401000977,7382.44,0.705,0.180859
7575.87,0.705,1273.2016745228502,-0.8675467653042108,1102.1056237637376,1.9767435876201382,0.00121572448902891,-5666.05122949115,7339.255465598702,1.0008020401000977,7575.87,0.705,0.180859
7769.29,0.705,1441.480549416494,-0.9039598084112068,876.2490297273478,2.14066481620452,0.0012729922929783461,-7654.706991197509,7526.634445459246,1.0008020401000977,7769.29,0.705,0.17793
4674.47,0.747,45.35098712476071,-0.06910726379995154,703.8148771333042,0.1441194305642043,1.6032267549601314e-05,207.98603538993825,4519.445205842257,1.001003384590149,4674.47,0.747,0.256445
4867.9,0.747,63.21786712784922,-0.09290592010174648,880.1743942055483,0.18987469093965786,3.561953623035344e-05,264.1290560451905,4706.460265552997,1.001003384590149,4867.9,0.747,0.250977
5061.32,0.747,86.7459056659909,-0.12249100831463583,1074.414047782683,0.24616898151535205,6.326705667683086e-05,325.22589348432393,4893.465656905174,1.001003384590149,5061.32,0.747,0.245898
5254.75,0.747,116.92284648607881,-0.15820424006870137,1278.5869607142358,0.31366299043645796,0.00010015707481047994,386.3091061114492,5080.480716615915,1.001003384590149,5254.75,0.747,0.24101599999999998
5448.18,0.747,152.736610284775,-0.19915545831523018,1478.3300800123038,0.3902689136624049,0.00014650545156371454,437.77866793655267,5267.495776326657,1.001003384590149,5448.18,0.747,0.23486300000000002
5641.6,0.747,196.04943531744448,-0.24628732767056027,1668.9159403486074,0.47847891788336727,0.00020427676764104652,472.20051091902815,5454.501167678834,1.001003384590149,5641.6,0.747,0.22836900000000002
5835.03,0.747,250.91208171959124,-0.30056487719596725,1842.2271846092142,0.5816928758046171,0.0002744566503415321,478.3800493570675,5641.516227389574,1.001003384590149,5835.03,0.747,0.223242
6028.46,0.747,311.99552198371066,-0.35969384920631026,1979.9723166090407,0.6948491049199439,0.00035816193916893925,434.2419670919169,5828.531287100315,1.001003384590149,6028.46,0.747,0.21596700000000002
6221.88,0.747,388.21959042010303,-0.4245646647377425,2074.1041135164523,0.823346783694122,0.0004527427647694274,321.15619291273947,6015.536678452492,1.001003384590149,6221.88,0.747,0.210742
6415.31,0.747,475.1292971798771,-0.492961957611357,2111.645072849942,0.9634434742385616,0.0005590757168996584,107.2121489460867,6202.5517381632335,1.001003384590149,6415.31,0.747,0.20488299999999998
6608.74,0.747,573.9835594060969,-0.5635900828945416,2085.0868086832893,1.1152613115825263,0.0006757020229750369,-244.021265171893,6389.566797873974,1.001003384590149,6608.74,0.747,0.19877899999999998
6802.16,0.747,689.8460720766338,-0.6323551379321193,1994.6487618413325,1.2736923444696515,0.0007873161776060132,-754.5666491407619,6576.57218922615,1.001003384590149,6802.16,0.747,0.194824
6995.59,0.747,814.1993196248586,-0.7003501453825388,1839.6884476803343,1.4428434830596046,0.0009097928422390055,-1500.4934358141636,6763.587248936892,1.001003384590149,6995.59,0.747,0.18896500000000002
7189.02,0.747,956.9520445679491,-0.7584538140809516,1651.5029243458298,1.6035286045511756,0.0009989638340822885,-2418.2123208801295,6950.602308647633,1.001003384590149,7189.02,0.747,0.18701199999999998
7382.44,0.747,1105.259929374818,-0.81364034297264,1419.541251444426,1.775034978005701,0.0010984187268107165,-3678.6596422892108,7137.607699999809,1.001003384590149,7382.44,0.747,0.182422
7575.87,0.747,1267.4489186334604,-0.8554274583850636,1204.2103711589716,1.9247204691120405,0.0011494645871191452,-5053.3198001621095,7324.62275971055,1.001003384590149,7575.87,0.747,0.181738
7769.29,0.747,1433.8830358111754,-0.8925127447619203,979.0426901862064,2.0805214628102675,0.0012027707154566955,-6801.829044290982,7511.628151062727,1.001003384590149,7769.29,0.747,0.179199
4674.47,0.789,49.065868348640834,-0.072130853615171,747.5327135910584,0.15131131774366363,1.8359091273643718e-05,209.20235836511324,4510.448283422589,1.0011922121047974,4674.47,0.789,0.255859
4867.9,0.789,67.6156939295629,-0.09598504789659684,926.5909983358829,0.19726228414393499,3.803658652043652e-05,262.877539610173,4697.0910496532915,1.0011922121047974,4867.9,0.789,0.250391
5061.32,0.789,92.14150416417067,-0.12562875471509843,1123.9221104749756,0.25386920936719404,6.551735265416359e-05,321.2446400659037,4883.724166772366,1.0011922121047974,5061.32,0.789,0.24560500000000002
5254.75,0.789,122.9712146680796,-0.16089507109946022,1328.6257830371585,0.32061680296556927,0.000101417727882335,378.35689913549095,5070.366933003068,1.0011922121047974,5254.75,0.789,0.240723
5448.18,0.789,159.22910477544406,-0.20108757318308512,1528.1639223174263,0.395838790517387,0.0001460229332853166,425.8084757570018,5257.00969923377,1.0011922121047974,5448.18,0.789,0.23456999999999997
5641.6,0.789,203.5181163498014,-0.2474237420756067,1719.423391718542,0.4827503228641208,0.00020124451853129597,457.45008571444805,5443.642816352844,1.0011922121047974,5641.6,0.789,0.228516
5835.03,0.789,258.3808714298266,-0.3001892913424997,1892.239136325446,0.5829818108305873,0.00026758021962881265,461.8840682049258,5630.285582583547,1.0011922121047974,5835.03,0.789,0.22334
6028.46,0.789,319.0015302251013,-0.35754145558565364,2030.6319800220626,0.6924057463516902,0.0003463814849986833,419.7398572145653,5816.928348814249,1.0011922121047974,6028.46,0.789,0.21601599999999999
6221.88,0.789,395.5112727447836,-0.42046899066319093,2127.2594144010227,0.8167945239092664,0.0004343467292296623,315.2554976265859,6003.561465933323,1.0011922121047974,6221.88,0.789,0.21123000000000003
6415.31,0.789,481.1359648868306,-0.4867401808288193,2169.3355700348043,0.95159894471879,0.0005338097632694634,118.63360874760713,6190.204232164026,1.0011922121047974,6415.31,0.789,0.205273
6608.74,0.789,579.6279987002126,-0.5549989800614656,2149.8752751291277,1.097131812533069,0.00064063987037846,-199.1424264492207,6376.846998394727,1.0011922121047974,6608.74,0.789,0.199707
6802.16,0.789,693.0786730457789,-0.6222042823064352,2067.887139670584,1.2497073672235768,0.0007461019062061747,-663.4428353230578,6563.480115513801,1.0011922121047974,6802.16,0.789,0.195459
6995.59,0.789,816.3156018824129,-0.688157545881962,1924.3963656567948,1.41068588971764,0.0008572843899952976,-1328.283380556515,6750.122881744504,1.0011922121047974,6995.59,0.789,0.190186
7189.02,0.789,955.8983187821605,-0.7463248608337879,1742.3058146104934,1.5671432332111568,0.0009453618091304675,-2164.7013258195257,6936.765647975207,1.0011922121047974,7189.02,0.789,0.187695
7382.44,0.789,1102.6415236224593,-0.8005900016578633,1520.4903558958613,1.7297910619525059,0.001035476440239053,-3278.3480808891272,7123.39876509428,1.0011922121047974,7382.44,0.789,0.18369100000000002
7575.87,0.789,1261.764773463864,-0.8439866071603818,1302.043395954226,1.8781395057138286,0.0010915193895388304,-4544.78813663654,7310.041531324982,1.0011922121047974,7575.87,0.789,0.182324
7769.29,0.789,1426.6362489577668,-0.8813479718006669,1079.722883295216,2.026026640925716,0.0011400473835447142,-6088.544923832578,7496.674648444056,1.0011922121047974,7769.29,0.789,0.180273
4674.47,0.832,51.831820177791656,-0.07421834605598643,784.5735333958334,0.15633316737404984,1.9947289449460525e-05,207.7055845314719,4502.121999641061,1.0011922121047974,4674.47,0.832,0.253906
4867.9,0.832,71.0908649238637,-0.09823760747325627,967.8432827255202,0.20273139755379138,3.9737628359215005e-05,259.54154178845283,4688.4202234804625,1.0011922121047974,4867.9,0.832,0.24873
5061.32,0.832,96.76240488049984,-0.12812837062068944,1170.0807406951094,0.26007595448795784,6.719455486694262e-05,316.0010135852415,4874.7088160204885,1.0011922121047974,5061.32,0.832,0.244531
5254.75,0.832,128.61491801744205,-0.1632725197336657,1377.4461315621134,0.32680870156900443,0.00010242261033708395,370.3036224397233,5061.007039859891,1.0011922121047974,5254.75,0.832,0.24003899999999997
5448.18,0.832,165.93317885254964,-0.20309599050513583,1578.6138141899207,0.4015565251971256,0.00014566750049863498,414.9098460495975,5247.305263699293,1.0011922121047974,5448.18,0.832,0.23432600000000003
5641.6,0.832,212.0397843069652,-0.24898251169207042,1771.5789717167588,0.488049549192102,0.0001986103623998991,444.63314265380495,5433.593856239319,1.0011922121047974,5641.6,0.832,0.22915
5835.03,0.832,268.1516506009016,-0.30055600230882173,1944.1902391850113,0.5862393117193359,0.00026109121551678473,448.01760337256974,5619.892080078721,1.0011922121047974,5835.03,0.832,0.224512
6028.46,0.832,329.92711303393344,-0.35624192089878703,2082.568997715635,0.6925700874430616,0.0003342256025525664,408.25371273753285,5806.190303918123,1.0011922121047974,6028.46,0.832,0.217822
6221.88,0.832,408.40467568711756,-0.4169149947035578,2180.3822593610703,0.8126640120608217,0.0004138138776113527,312.8402057888055,5992.478896458149,1.0011922121047974,6221.88,0.832,0.21411100000000002
6415.31,0.832,494.36120349465773,-0.4802999218368471,2226.1782731823587,0.9410035509048054,0.0005031323744283503,135.40255798163417,6178.777120297552,1.0011922121047974,6415.31,0.832,0.208691
6608.74,0.832,594.1607554475136,-0.544955417690869,2214.72980041317,1.077932485865985,0.0005954056011682685,-143.78507919272897,6365.075344136953,1.0011922121047974,6608.74,0.832,0.204346
6802.16,0.832,706.2910798825942,-0.6089634881597525,2145.2318803792828,1.2209067243798524,0.0006882220666860439,-549.6682904117051,6551.3639366769785,1.0011922121047974,6802.16,0.832,0.200391
6995.59,0.832,828.9834370678273,-0.6712081349465091,2020.3495686497006,1.3692444167097464,0.0007816439981028983,-1114.5753936686615,6737.662160516382,1.0011922121047974,6995.59,0.832,0.196143
7189.02,0.832,965.4379979234973,-0.7277571023147584,1854.9581420159807,1.5157509713792945,0.0008609072094054265,-1833.765003051476,6923.960384355784,1.0011922121047974,7189.02,0.832,0.193555
7382.44,0.832,1109.7666970747487,-0.7802880358057738,1653.0357466015116,1.6652669342218203,0.0009379438428352308,-2766.7428967662654,7110.2489768958085,1.0011922121047974,7382.44,0.832,0.190137
7575.87,0.832,1264.9186054709562,-0.8246132584991485,1442.2120067414032,1.8066841658575212,0.0009938116578762618,-3861.5508465882194,7296.547200735211,1.0011922121047974,7575.87,0.832,0.188281
7769.29,0.832,1426.7253199497918,-0.8628021828653375,1226.5270335665539,1.9451516493329217,0.0010393545054009454,-5169.43032656168,7482.835793275237,1.0011922121047974,7769.29,0.832,0.186328
4674.47,0.874,53.382443588069975,-0.07521738432599234,812.3793626598718,0.1588079869430306,2.0675195759885056e-05,203.61945539351927,4494.036722266675,1.0011922121047974,4674.47,0.874,0.250781
4867.9,0.874,72.8859955700342,-0.0991514426925294,998.7166097327784,0.2050648611148696,4.03105191417869e-05,253.3493361993701,4680.000376582146,1.0011922121047974,4867.9,0.874,0.24570300000000003
5061.32,0.874,99.39077487471855,-0.1292307743438279,1206.4005431664343,0.2629838847186774,6.768591446961483e-05,308.2081210578249,4865.954416894912,1.0011922121047974,5061.32,0.874,0.24209
5254.75,0.874,131.66300188192645,-0.16411297601265168,1416.4989016940003,0.32929000633334915,0.00010222872281349433,359.92994385908787,5051.918071210384,1.0011922121047974,5254.75,0.874,0.23779299999999998
5448.18,0.874,169.22682716165104,-0.20345183131389694,1619.659307175917,0.4031368449446253,0.00014431628931536503,402.0141025486928,5237.881725525856,1.0011922121047974,5448.18,0.874,0.232227
5641.6,0.874,216.46840424866036,-0.24900729320492732,1815.839963345765,0.48926566929358595,0.00019566759584537733,430.4417877360779,5423.835765838623,1.0011922121047974,5641.6,0.874,0.22773400000000002
5835.03,0.874,273.0054953301692,-0.29969664833324483,1990.0794602818166,0.5857935032672843,0.00025560995166258376,433.2452201237061,5609.799420154094,1.0011922121047974,5835.03,0.874,0.22338899999999998
6028.46,0.874,334.95270738492536,-0.3542285886544992,2130.2068687147744,0.6897931532552968,0.0003252974189831377,395.47556835116234,5795.763074469566,1.0011922121047974,6028.46,0.874,0.21699200000000002
6221.88,0.874,414.6219964524612,-0.413526428249309,2230.583322359838,0.807215149377144,0.0003998513736510876,306.7869244382765,5981.717114782334,1.0011922121047974,6221.88,0.874,0.214063
6415.31,0.874,500.46187154239715,-0.47516713252564524,2280.0347631773675,0.9315150491167561,0.0004833544560010846,142.55470232947926,6167.680769097806,1.0011922121047974,6415.31,0.874,0.208984
6608.74,0.874,600.7584160461515,-0.5377409396926106,2274.2317608514813,1.063354918413825,0.0005677108976575042,-112.03308826961779,6353.644423413277,1.0011922121047974,6608.74,0.874,0.205371
6802.16,0.874,711.8122390211497,-0.5999080249334332,2212.4454277073837,1.2006898056014292,0.0006536301371265449,-481.42291513281134,6539.5984637260435,1.0011922121047974,6802.16,0.874,0.20161099999999998
6995.59,0.874,834.186812327152,-0.6599480209644611,2098.297097942978,1.3416520416851885,0.0007371902461333394,-986.1094959487455,6725.5621180415155,1.0011922121047974,6995.59,0.874,0.198096
7189.02,0.874,968.4695232135518,-0.7155352781151824,1942.337222973104,1.482323625647771,0.0008115684069889819,-1634.5910063365627,6911.5257723569875,1.0011922121047974,7189.02,0.874,0.195459
7382.44,0.874,1111.6096866164808,-0.7666527869613995,1752.8353069306715,1.6233491764610561,0.0008798319131052496,-2456.1167684074208,7097.479812669753,1.0011922121047974,7382.44,0.874,0.192676
7575.87,0.874,1264.1184794971705,-0.8113164805646793,1547.2817556857965,1.7599111355435952,0.0009344564216756013,-3440.479258263238,7283.443466985225,1.0011922121047974,7575.87,0.874,0.190625
7769.29,0.874,1424.1695858530693,-0.8494686383164798,1338.286503365123,1.890911433776341,0.0009756930021280351,-4589.576697115677,7469.397507297993,1.0011922121047974,7769.29,0.874,0.18906199999999998
4674.47,0.916,55.030803299781496,-0.07626836367946513,840.5066875191765,0.16141940635607482,2.1438855620426703e-05,200.02370681611023,4485.9667689991,1.0011922121047974,4674.47,0.916,0.248047
4867.9,0.916,74.9018573193697,-0.10020015999277826,1030.3218578277697,0.20773243359787413,4.098788006694486e-05,248.00314218156745,4671.596487903595,1.0011922121047974,4867.9,0.916,0.243164
5061.32,0.916,101.95739019635346,-0.13025379795419173,1241.8097265880065,0.26572079549060645,6.810230283571918e-05,300.8751430480113,4857.216610069275,1.0011922121047974,5061.32,0.916,0.239844
5254.75,0.916,134.64834422120668,-0.16488375365753333,1454.5451081912481,0.33161925537594195,0.00010198233398229438,350.2481749368271,5042.84632897377,1.0011922121047974,5254.75,0.916,0.235742
