date,stock(%),vol
0.628171,22.826312,0.230055
0.628171,24.351191,0.230055
0.628171,25.977938,0.230055
0.628171,27.713358,0.230055
0.628171,29.56471,0.230055
0.628171,31.539739,0.230055
0.628171,33.646707,0.230055
0.628171,35.894427,0.230055
0.628171,38.292304,0.230055
0.628171,40.850368,0.230055
0.628171,43.579319,0.230055
0.628171,46.490574,0.230055
0.628171,49.596311,0.230055
0.628171,52.909523,0.230055
0.628171,56.444069,0.230055
0.628171,60.214736,0.230055
0.628171,64.237297,0.230055
0.628171,68.528579,0.230055
0.628171,73.106534,0.230055
0.628171,77.990313,0.230055
0.628171,83.200346,0.230055
0.628171,88.758428,0.230055
0.628171,94.68781,0.230055
0.628171,101.013296,0.230055
0.628171,107.761347,0.230055
0.628171,114.960192,0.230055
0.628171,122.639946,0.230055
0.628171,130.832735,0.230055
0.628171,139.572832,0.230055
0.628171,148.896799,0.230055
0.628171,158.84364,0.230055
,,
0.63587,0.006193,0.230055
0.63587,0.006606,0.230055
0.63587,0.007048,0.230055
0.63587,0.007518,0.230055
0.63587,0.008021,0.230055
0.63587,0.008557,0.230055
0.63587,0.009128,0.230055
0.63587,0.009738,0.230055
0.63587,0.010388,0.230055
0.63587,0.011082,0.230055
0.63587,0.011823,0.230055
0.63587,0.012613,0.230055
0.63587,0.013455,0.230055
0.63587,0.014354,0.230055
0.63587,0.015313,0.230055
0.63587,0.016336,0.230055
0.63587,0.017427,0.230055
0.63587,0.018591,0.230055
0.63587,0.019833,0.230055
0.63587,0.021158,0.230055
0.63587,0.022572,0.230055
0.63587,0.02408,0.230055
0.63587,0.025688,0.230055
0.63587,0.027404,0.230055
0.63587,0.029235,0.230055
0.63587,0.031188,0.230055
0.63587,0.033271,0.230055
0.63587,0.035494,0.230055
0.63587,0.037865,0.230055
0.63587,0.040395,0.230055
0.63587,0.043093,0.230055
0.63587,0.045972,0.230055
0.63587,0.049043,0.230055
0.63587,0.052319,0.230055
0.63587,0.055815,0.230055
0.63587,0.059543,0.230055
0.63587,0.063521,0.230055
0.63587,0.067764,0.230055
0.63587,0.072291,0.230055
0.63587,0.07712,0.230055
0.63587,0.082272,0.230055
0.63587,0.087768,0.230055
0.63587,0.093632,0.230055
0.63587,0.099887,0.230055
0.63587,0.106559,0.230055
0.63587,0.113678,0.230055
0.63587,0.121272,0.230055
0.63587,0.129373,0.230055
0.63587,0.138016,0.230055
0.63587,0.147236,0.230055
0.63587,0.157072,0.230055
0.63587,0.167565,0.230055
0.63587,0.178759,0.230055
0.63587,0.190701,0.230055
0.63587,0.20344,0.230055
0.63587,0.217031,0.230055
0.63587,0.231529,0.230055
0.63587,0.246996,0.230055
0.63587,0.263496,0.230055
0.63587,0.281099,0.230055
0.63587,0.299877,0.230055
0.63587,0.31991,0.230055
0.63587,0.341281,0.230055
0.63587,0.36408,0.230055
0.63587,0.388402,0.230379
0.63587,0.414348,0.231655
0.63587,0.442028,0.236135
0.63587,0.471558,0.247769
0.63587,0.503059,0.26932
0.63587,0.536665,0.298858
0.63587,0.572517,0.331074
0.63587,0.610763,0.358109
0.63587,0.651564,0.376352
0.63587,0.695091,0.382988
0.63587,0.741525,0.377545
0.63587,0.791062,0.361088
0.63587,0.843908,0.338287
0.63587,0.900284,0.309955
0.63587,0.960426,0.270005
0.63587,1.024586,0.237173
0.63587,1.093032,0.207309
0.63587,1.16605,0.180732
0.63587,1.243947,0.168014
0.63587,1.327047,0.160661
0.63587,1.415698,0.169929
0.63587,1.510272,0.181094
0.63587,1.611163,0.196025
0.63587,1.718795,0.211365
0.63587,1.833617,0.221632
0.63587,1.956109,0.226806
0.63587,2.086784,0.229031
0.63587,2.226189,0.230055
0.63587,2.374906,0.230055
0.63587,2.533558,0.230055
0.63587,2.702809,0.230055
0.63587,2.883366,0.230055
0.63587,3.075986,0.230055
0.63587,3.281473,0.230055
0.63587,3.500687,0.230055
0.63587,3.734545,0.230055
0.63587,3.984026,0.230055
0.63587,4.250173,0.230055
0.63587,4.5341,0.230055
0.63587,4.836994,0.230055
0.63587,5.160123,0.230055
0.63587,5.504838,0.230055
0.63587,5.872581,0.230055
0.63587,6.26489,0.230055
0.63587,6.683407,0.230055
0.63587,7.129883,0.230055
0.63587,7.606185,0.230055
0.63587,8.114305,0.230055
0.63587,8.65637,0.230055
0.63587,9.234647,0.230055
0.63587,9.851554,0.230055
0.63587,10.509673,0.230055
0.63587,11.211757,0.230055
0.63587,11.960743,0.230055
0.63587,12.759764,0.230055
0.63587,13.612162,0.230055
0.63587,14.521503,0.230055
0.63587,15.491592,0.230055
0.63587,16.526486,0.230055
0.63587,17.630514,0.230055
0.63587,18.808296,0.230055
0.63587,20.064758,0.230055
0.63587,21.405155,0.230055
0.63587,22.835097,0.230055
0.63587,24.360563,0.230055
0.63587,25.987936,0.230055
0.63587,27.724024,0.230055
0.63587,29.576088,0.230055
0.63587,31.551877,0.230055
0.63587,33.659656,0.230055
0.63587,35.908242,0.230055
0.63587,38.307041,0.230055
0.63587,40.866089,0.230055
0.63587,43.596091,0.230055
0.63587,46.508466,0.230055
0.63587,49.615399,0.230055
0.63587,52.929886,0.230055
0.63587,56.465793,0.230055
0.63587,60.23791,0.230055
0.63587,64.262019,0.230055
0.63587,68.554953,0.230055
0.63587,73.13467,0.230055
0.63587,78.020329,0.230055
0.63587,83.232367,0.230055
0.63587,88.792588,0.230055
0.63587,94.724252,0.230055
0.63587,101.052172,0.230055
0.63587,107.80282,0.230055
0.63587,115.004436,0.230055
0.63587,122.687146,0.230055
0.63587,130.883088,0.230055
0.63587,139.626548,0.230055
0.63587,148.954103,0.230055
0.63587,158.904772,0.230055
0.63587,169.520182,0.230055
,,
0.643569,0.005807,0.230055
0.643569,0.006195,0.230055
0.643569,0.006609,0.230055
0.643569,0.00705,0.230055
0.643569,0.007521,0.230055
0.643569,0.008024,0.230055
0.643569,0.00856,0.230055
0.643569,0.009132,0.230055
0.643569,0.009742,0.230055
0.643569,0.010392,0.230055
0.643569,0.011087,0.230055
0.643569,0.011827,0.230055
0.643569,0.012617,0.230055
0.643569,0.01346,0.230055
0.643569,0.01436,0.230055
0.643569,0.015319,0.230055
0.643569,0.016342,0.230055
0.643569,0.017434,0.230055
0.643569,0.018599,0.230055
0.643569,0.019841,0.230055
0.643569,0.021166,0.230055
0.643569,0.02258,0.230055
0.643569,0.024089,0.230055
0.643569,0.025698,0.230055
0.643569,0.027415,0.230055
0.643569,0.029246,0.230055
0.643569,0.0312,0.230055
0.643569,0.033284,0.230055
0.643569,0.035508,0.230055
0.643569,0.03788,0.230055
0.643569,0.04041,0.230055
0.643569,0.04311,0.230055
0.643569,0.04599,0.230055
0.643569,0.049062,0.230055
0.643569,0.05234,0.230055
0.643569,0.055836,0.230055
0.643569,0.059566,0.230055
0.643569,0.063545,0.230055
0.643569,0.06779,0.230055
0.643569,0.072319,0.230055
0.643569,0.07715,0.230055
0.643569,0.082304,0.230055
0.643569,0.087802,0.230055
0.643569,0.093668,0.230055
0.643569,0.099925,0.230055
0.643569,0.1066,0.230055
0.643569,0.113722,0.230055
0.643569,0.121319,0.230055
0.643569,0.129423,0.230055
0.643569,0.138069,0.230055
0.643569,0.147293,0.230055
0.643569,0.157132,0.230055
0.643569,0.167629,0.230055
0.643569,0.178828,0.230055
0.643569,0.190774,0.230055
0.643569,0.203518,0.230055
0.643569,0.217114,0.230055
0.643569,0.231618,0.230055
0.643569,0.247091,0.230055
0.643569,0.263598,0.230055
0.643569,0.281207,0.230055
0.643569,0.299993,0.230055
0.643569,0.320033,0.230055
0.643569,0.341413,0.230055
0.643569,0.36422,0.230055
0.643569,0.388551,0.230389
0.643569,0.414508,0.231697
0.643569,0.442199,0.236257
0.643569,0.471739,0.247915
0.643569,0.503253,0.269006
0.643569,0.536872,0.297348
0.643569,0.572737,0.328827
0.643569,0.610998,0.356519
0.643569,0.651815,0.37537
0.643569,0.695358,0.383383
0.643569,0.741811,0.37854
0.643569,0.791366,0.360743
0.643569,0.844232,0.334832
0.643569,0.90063,0.306968
0.643569,0.960795,0.27266
0.643569,1.02498,0.236484
0.643569,1.093452,0.206022
0.643569,1.166499,0.182001
0.643569,1.244425,0.166475
0.643569,1.327557,0.162691
0.643569,1.416243,0.170469
0.643569,1.510853,0.180789
0.643569,1.611784,0.195977
0.643569,1.719456,0.211231
0.643569,1.834322,0.221445
0.643569,1.956862,0.226685
0.643569,2.087587,0.228982
0.643569,2.227045,0.230055
0.643569,2.37582,0.230055
0.643569,2.534533,0.230055
0.643569,2.703849,0.230055
0.643569,2.884476,0.230055
0.643569,3.077169,0.230055
0.643569,3.282735,0.230055
0.643569,3.502034,0.230055
0.643569,3.735982,0.230055
0.643569,3.985559,0.230055
0.643569,4.251809,0.230055
0.643569,4.535845,0.230055
0.643569,4.838856,0.230055
0.643569,5.162109,0.230055
0.643569,5.506956,0.230055
0.643569,5.874841,0.230055
0.643569,6.267301,0.230055
0.643569,6.68598,0.230055
0.643569,7.132627,0.230055
0.643569,7.609112,0.230055
0.643569,8.117428,0.230055
0.643569,8.659702,0.230055
0.643569,9.238201,0.230055
0.643569,9.855346,0.230055
0.643569,10.513718,0.230055
0.643569,11.216072,0.230055
0.643569,11.965346,0.230055
0.643569,12.764674,0.230055
0.643569,13.6174,0.230055
0.643569,14.527092,0.230055
0.643569,15.497554,0.230055
0.643569,16.532846,0.230055
0.643569,17.637299,0.230055
0.643569,18.815534,0.230055
0.643569,20.07248,0.230055
0.643569,21.413393,0.230055
0.643569,22.843885,0.230055
0.643569,24.369939,0.230055
0.643569,25.997938,0.230055
0.643569,27.734694,0.230055
0.643569,29.587471,0.230055
0.643569,31.56402,0.230055
0.643569,33.67261,0.230055
0.643569,35.922062,0.230055
0.643569,38.321784,0.230055
0.643569,40.881817,0.230055
0.643569,43.612869,0.230055
0.643569,46.526366,0.230055
0.643569,49.634494,0.230055
0.643569,52.950257,0.230055
0.643569,56.487524,0.230055
0.643569,60.261094,0.230055
0.643569,64.286751,0.230055
0.643569,68.581337,0.230055
0.643569,73.162817,0.230055
0.643569,78.050356,0.230055
0.643569,83.2644,0.230055
0.643569,88.826761,0.230055
0.643569,94.760708,0.230055
0.643569,101.091063,0.230055
0.643569,107.84431,0.230055
0.643569,115.048697,0.230055
0.643569,122.734363,0.230055
0.643569,130.93346,0.230055
0.643569,139.680285,0.230055
0.643569,149.01143,0.230055
0.643569,158.965929,0.230055
0.643569,169.585424,0.230055
0.643569,180.914339,0.230055
,,
0.651268,0.005446,0.230055
0.651268,0.005809,0.230055
0.651268,0.006197,0.230055
0.651268,0.006611,0.230055
0.651268,0.007053,0.230055
0.651268,0.007524,0.230055
0.651268,0.008027,0.230055
0.651268,0.008563,0.230055
0.651268,0.009135,0.230055
0.651268,0.009745,0.230055
0.651268,0.010396,0.230055
0.651268,0.011091,0.230055
0.651268,0.011832,0.230055
0.651268,0.012622,0.230055
0.651268,0.013466,0.230055
0.651268,0.014365,0.230055
0.651268,0.015325,0.230055
0.651268,0.016348,0.230055
0.651268,0.017441,0.230055
0.651268,0.018606,0.230055
0.651268,0.019849,0.230055
0.651268,0.021175,0.230055
0.651268,0.022589,0.230055
0.651268,0.024098,0.230055
0.651268,0.025708,0.230055
0.651268,0.027425,0.230055
0.651268,0.029257,0.230055
0.651268,0.031212,0.230055
0.651268,0.033297,0.230055
0.651268,0.035521,0.230055
0.651268,0.037894,0.230055
0.651268,0.040426,0.230055
0.651268,0.043126,0.230055
0.651268,0.046007,0.230055
0.651268,0.049081,0.230055
0.651268,0.05236,0.230055
0.651268,0.055857,0.230055
0.651268,0.059589,0.230055
0.651268,0.06357,0.230055
0.651268,0.067816,0.230055
0.651268,0.072347,0.230055
0.651268,0.07718,0.230055
0.651268,0.082336,0.230055
0.651268,0.087836,0.230055
0.651268,0.093704,0.230055
0.651268,0.099964,0.230055
0.651268,0.106641,0.230055
0.651268,0.113765,0.230055
0.651268,0.121365,0.230055
0.651268,0.129473,0.230055
0.651268,0.138122,0.230055
0.651268,0.147349,0.230055
0.651268,0.157193,0.230055
0.651268,0.167694,0.230055
0.651268,0.178897,0.230055
0.651268,0.190847,0.230055
0.651268,0.203597,0.230055
0.651268,0.217198,0.230055
0.651268,0.231707,0.230055
0.651268,0.247186,0.230055
0.651268,0.263699,0.230055
0.651268,0.281315,0.230055
0.651268,0.300108,0.230055
0.651268,0.320156,0.230055
0.651268,0.341544,0.230055
0.651268,0.36436,0.230055
0.651268,0.388701,0.230403
0.651268,0.414667,0.231758
0.651268,0.442369,0.236445
0.651268,0.471921,0.248262
0.651268,0.503447,0.269177
0.651268,0.537079,0.296562
0.651268,0.572957,0.32694
0.651268,0.611233,0.354887
0.651268,0.652066,0.374626
0.651268,0.695626,0.383881
0.651268,0.742096,0.379777
0.651268,0.791671,0.361637
0.651268,0.844557,0.333435
0.651268,0.900977,0.30284
0.651268,0.961165,0.271663
0.651268,1.025375,0.236955
0.651268,1.093873,0.204697
0.651268,1.166948,0.18112
0.651268,1.244904,0.167001
0.651268,1.328068,0.164536
0.651268,1.416788,0.169688
0.651268,1.511435,0.1804
0.651268,1.612404,0.195962
0.651268,1.720118,0.210981
0.651268,1.835028,0.22116
0.651268,1.957615,0.226519
0.651268,2.08839,0.228919
0.651268,2.227902,0.230055
0.651268,2.376734,0.230055
0.651268,2.535509,0.230055
0.651268,2.70489,0.230055
0.651268,2.885586,0.230055
0.651268,3.078354,0.230055
0.651268,3.283999,0.230055
0.651268,3.503382,0.230055
0.651268,3.73742,0.230055
0.651268,3.987093,0.230055
0.651268,4.253445,0.230055
0.651268,4.537591,0.230055
0.651268,4.840718,0.230055
0.651268,5.164096,0.230055
0.651268,5.509076,0.230055
0.651268,5.877102,0.230055
0.651268,6.269713,0.230055
0.651268,6.688553,0.230055
0.651268,7.135372,0.230055
0.651268,7.612041,0.230055
0.651268,8.120552,0.230055
0.651268,8.663034,0.230055
0.651268,9.241756,0.230055
0.651268,9.859139,0.230055
0.651268,10.517765,0.230055
0.651268,11.220389,0.230055
0.651268,11.969951,0.230055
0.651268,12.769587,0.230055
0.651268,13.622641,0.230055
0.651268,14.532683,0.230055
0.651268,15.503518,0.230055
0.651268,16.539209,0.230055
0.651268,17.644087,0.230055
0.651268,18.822776,0.230055
0.651268,20.080205,0.230055
0.651268,21.421635,0.230055
0.651268,22.852677,0.230055
0.651268,24.379318,0.230055
0.651268,26.007944,0.230055
0.651268,27.745368,0.230055
0.651268,29.598858,0.230055
0.651268,31.576168,0.230055
0.651268,33.68557,0.230055
0.651268,35.935887,0.230055
0.651268,38.336533,0.230055
0.651268,40.897551,0.230055
0.651268,43.629654,0.230055
0.651268,46.544272,0.230055
0.651268,49.653597,0.230055
0.651268,52.970635,0.230055
0.651268,56.509264,0.230055
0.651268,60.284286,0.230055
0.651268,64.311493,0.230055
0.651268,68.607731,0.230055
0.651268,73.190974,0.230055
0.651268,78.080394,0.230055
0.651268,83.296445,0.230055
0.651268,88.860947,0.230055
0.651268,94.797178,0.230055
0.651268,101.12997,0.230055
0.651268,107.885815,0.230055
0.651268,115.092975,0.230055
0.651268,122.781599,0.230055
0.651268,130.983851,0.230055
0.651268,139.734043,0.230055
0.651268,149.068779,0.230055
0.651268,159.027109,0.230055
0.651268,169.650691,0.230055
0.651268,180.983967,0.230055
0.651268,193.074346,0.230055
,,
0.658968,0.005106,0.230055
0.658968,0.005448,0.230055
0.658968,0.005812,0.230055
0.658968,0.0062,0.230055
0.658968,0.006614,0.230055
0.658968,0.007056,0.230055
0.658968,0.007527,0.230055
0.658968,0.00803,0.230055
0.658968,0.008566,0.230055
0.658968,0.009139,0.230055
0.658968,0.009749,0.230055
0.658968,0.0104,0.230055
0.658968,0.011095,0.230055
0.658968,0.011836,0.230055
0.658968,0.012627,0.230055
0.658968,0.013471,0.230055
0.658968,0.014371,0.230055
0.658968,0.015331,0.230055
0.658968,0.016355,0.230055
0.658968,0.017447,0.230055
0.658968,0.018613,0.230055
0.658968,0.019856,0.230055
0.658968,0.021183,0.230055
0.658968,0.022598,0.230055
0.658968,0.024107,0.230055
0.658968,0.025718,0.230055
0.658968,0.027436,0.230055
0.658968,0.029269,0.230055
0.658968,0.031224,0.230055
0.658968,0.03331,0.230055
0.658968,0.035535,0.230055
0.658968,0.037909,0.230055
0.658968,0.040441,0.230055
0.658968,0.043143,0.230055
0.658968,0.046025,0.230055
0.658968,0.0491,0.230055
0.658968,0.05238,0.230055
0.658968,0.055879,0.230055
0.658968,0.059612,0.230055
0.658968,0.063594,0.230055
0.658968,0.067843,0.230055
0.658968,0.072375,0.230055
0.658968,0.07721,0.230055
0.658968,0.082367,0.230055
0.658968,0.08787,0.230055
0.658968,0.09374,0.230055
0.658968,0.100002,0.230055
0.658968,0.106683,0.230055
0.658968,0.113809,0.230055
0.658968,0.121412,0.230055
0.658968,0.129523,0.230055
0.658968,0.138176,0.230055
0.658968,0.147406,0.230055
0.658968,0.157253,0.230055
0.658968,0.167758,0.230055
0.658968,0.178965,0.230055
0.658968,0.190921,0.230055
0.658968,0.203675,0.230055
0.658968,0.217281,0.230055
0.658968,0.231796,0.230055
0.658968,0.247281,0.230055
0.658968,0.263801,0.230055
0.658968,0.281423,0.230055
0.658968,0.300224,0.230055
0.658968,0.32028,0.230055
0.658968,0.341675,0.230055
0.658968,0.364501,0.230055
0.658968,0.38885,0.230422
0.658968,0.414827,0.231841
0.658968,0.442539,0.236695
0.658968,0.472102,0.248771
0.658968,0.50364,0.269767
0.658968,0.537285,0.296602
0.658968,0.573178,0.325831
0.658968,0.611468,0.3532
0.658968,0.652317,0.37336
0.658968,0.695894,0.383339
0.658968,0.742382,0.380087
0.658968,0.791976,0.362764
0.658968,0.844882,0.334322
0.658968,0.901324,0.30126
0.658968,0.961535,0.26915
0.658968,1.025769,0.236483
0.658968,1.094294,0.204141
0.658968,1.167397,0.180115
0.658968,1.245383,0.16775
0.658968,1.328579,0.164145
0.658968,1.417333,0.168402
0.658968,1.512016,0.180389
0.658968,1.613024,0.195955
0.658968,1.72078,0.210586
0.658968,1.835735,0.220777
0.658968,1.958368,0.22631
0.658968,2.089194,0.228841
0.658968,2.22876,0.230055
0.658968,2.377649,0.230055
0.658968,2.536485,0.230055
0.658968,2.705931,0.230055
0.658968,2.886697,0.230055
0.658968,3.079538,0.230055
0.658968,3.285263,0.230055
0.658968,3.50473,0.230055
0.658968,3.738859,0.230055
0.658968,3.988628,0.230055
0.658968,4.255082,0.230055
0.658968,4.539337,0.230055
0.658968,4.842581,0.230055
0.658968,5.166083,0.230055
0.658968,5.511196,0.230055
0.658968,5.879364,0.230055
0.658968,6.272126,0.230055
0.658968,6.691127,0.230055
0.658968,7.138118,0.230055
0.658968,7.61497,0.230055
0.658968,8.123678,0.230055
0.658968,8.666368,0.230055
0.658968,9.245313,0.230055
0.658968,9.862933,0.230055
0.658968,10.521812,0.230055
0.658968,11.224707,0.230055
0.658968,11.974558,0.230055
0.658968,12.774502,0.230055
0.658968,13.627884,0.230055
0.658968,14.538276,0.230055
0.658968,15.509485,0.230055
0.658968,16.545574,0.230055
0.658968,17.650878,0.230055
0.658968,18.83002,0.230055
0.658968,20.087933,0.230055
0.658968,21.429879,0.230055
0.658968,22.861472,0.230055
0.658968,24.3887,0.230055
0.658968,26.017953,0.230055
0.658968,27.756046,0.230055
0.658968,29.61025,0.230055
0.658968,31.588321,0.230055
0.658968,33.698534,0.230055
0.658968,35.949717,0.230055
0.658968,38.351287,0.230055
0.658968,40.913291,0.230055
0.658968,43.646446,0.230055
0.658968,46.562185,0.230055
0.658968,49.672706,0.230055
0.658968,52.991022,0.230055
0.658968,56.531012,0.230055
0.658968,60.307487,0.230055
0.658968,64.336244,0.230055
0.658968,68.634136,0.230055
0.658968,73.219143,0.230055
0.658968,78.110445,0.230055
0.658968,83.328503,0.230055
0.658968,88.895146,0.230055
0.658968,94.833661,0.230055
0.658968,101.168891,0.230055
0.658968,107.927336,0.230055
0.658968,115.13727,0.230055
0.658968,122.828853,0.230055
0.658968,131.034262,0.230055
0.658968,139.787821,0.230055
0.658968,149.12615,0.230055
0.658968,159.088312,0.230055
0.658968,169.715983,0.230055
0.658968,181.05362,0.230055
0.658968,193.148653,0.230055
0.658968,206.051676,0.230055
,,
0.666667,0.004789,0.230055
0.666667,0.005108,0.230055
0.666667,0.00545,0.230055
0.666667,0.005814,0.230055
0.666667,0.006202,0.230055
0.666667,0.006616,0.230055
0.666667,0.007059,0.230055
0.666667,0.00753,0.230055
0.666667,0.008033,0.230055
0.666667,0.00857,0.230055
0.666667,0.009142,0.230055
0.666667,0.009753,0.230055
0.666667,0.010404,0.230055
0.666667,0.0111,0.230055
0.666667,0.011841,0.230055
0.666667,0.012632,0.230055
0.666667,0.013476,0.230055
0.666667,0.014376,0.230055
0.666667,0.015336,0.230055
0.666667,0.016361,0.230055
0.666667,0.017454,0.230055
0.666667,0.01862,0.230055
0.666667,0.019864,0.230055
0.666667,0.021191,0.230055
0.666667,0.022606,0.230055
0.666667,0.024117,0.230055
0.666667,0.025728,0.230055
0.666667,0.027446,0.230055
0.666667,0.02928,0.230055
0.666667,0.031236,0.230055
0.666667,0.033323,0.230055
0.666667,0.035549,0.230055
0.666667,0.037924,0.230055
0.666667,0.040457,0.230055
0.666667,0.04316,0.230055
0.666667,0.046043,0.230055
0.666667,0.049119,0.230055
0.666667,0.0524,0.230055
0.666667,0.0559,0.230055
0.666667,0.059635,0.230055
0.666667,0.063619,0.230055
0.666667,0.067869,0.230055
0.666667,0.072402,0.230055
0.666667,0.077239,0.230055
0.666667,0.082399,0.230055
0.666667,0.087904,0.230055
0.666667,0.093776,0.230055
0.666667,0.100041,0.230055
0.666667,0.106724,0.230055
0.666667,0.113853,0.230055
0.666667,0.121459,0.230055
0.666667,0.129573,0.230055
0.666667,0.138229,0.230055
0.666667,0.147463,0.230055
0.666667,0.157314,0.230055
0.666667,0.167823,0.230055
0.666667,0.179034,0.230055
0.666667,0.190994,0.230055
0.666667,0.203753,0.230055
0.666667,0.217365,0.230055
0.666667,0.231886,0.230055
0.666667,0.247376,0.230055
0.666667,0.263902,0.230055
0.666667,0.281532,0.230055
0.666667,0.300339,0.230055
0.666667,0.320403,0.230055
0.666667,0.341807,0.230055
0.666667,0.364641,0.230055
0.666667,0.389,0.230451
0.666667,0.414987,0.231957
0.666667,0.442709,0.237029
0.666667,0.472284,0.249459
0.666667,0.503834,0.270739
0.666667,0.537492,0.297451
0.666667,0.573398,0.325852
0.666667,0.611704,0.352112
0.666667,0.652568,0.371772
0.666667,0.696161,0.381584
0.666667,0.742667,0.378719
0.666667,0.79228,0.362397
0.666667,0.845208,0.334898
0.666667,0.90167,0.301344
0.666667,0.961905,0.267682
0.666667,1.026164,0.235479
0.666667,1.094715,0.203586
0.666667,1.167846,0.179339
0.666667,1.245863,0.167424
0.666667,1.329091,0.162889
0.666667,1.417879,0.167886
0.666667,1.512598,0.180772
0.666667,1.613645,0.195808
0.666667,1.721442,0.20999
0.666667,1.836441,0.220269
0.666667,1.959122,0.226041
0.666667,2.089998,0.228741
0.666667,2.229618,0.230055
0.666667,2.378564,0.230055
0.666667,2.537461,0.230055
0.666667,2.706972,0.230055
0.666667,2.887808,0.230055
0.666667,3.080724,0.230055
0.666667,3.286527,0.230055
0.666667,3.506079,0.230055
0.666667,3.740298,0.230055
0.666667,3.990163,0.230055
0.666667,4.25672,0.230055
0.666667,4.541084,0.230055
0.666667,4.844445,0.230055
0.666667,5.168071,0.230055
0.666667,5.513317,0.230055
0.666667,5.881626,0.230055
0.666667,6.27454,0.230055
0.666667,6.693702,0.230055
0.666667,7.140865,0.230055
0.666667,7.617901,0.230055
0.666667,8.126804,0.230055
0.666667,8.669704,0.230055
0.666667,9.248871,0.230055
0.666667,9.866729,0.230055
0.666667,10.525862,0.230055
0.666667,11.229027,0.230055
0.666667,11.979167,0.230055
0.666667,12.779418,0.230055
0.666667,13.633129,0.230055
0.666667,14.543871,0.230055
0.666667,15.515454,0.230055
0.666667,16.551942,0.230055
0.666667,17.657671,0.230055
0.666667,18.837267,0.230055
0.666667,20.095664,0.230055
0.666667,21.438127,0.230055
0.666667,22.87027,0.230055
0.666667,24.398087,0.230055
0.666667,26.027967,0.230055
0.666667,27.766728,0.230055
0.666667,29.621645,0.230055
0.666667,31.600478,0.230055
0.666667,33.711503,0.230055
0.666667,35.963553,0.230055
0.666667,38.366047,0.230055
0.666667,40.929037,0.230055
0.666667,43.663244,0.230055
0.666667,46.580105,0.230055
0.666667,49.691824,0.230055
0.666667,53.011416,0.230055
0.666667,56.552769,0.230055
0.666667,60.330697,0.230055
0.666667,64.361004,0.230055
0.666667,68.660551,0.230055
0.666667,73.247322,0.230055
0.666667,78.140506,0.230055
0.666667,83.360573,0.230055
0.666667,88.929359,0.230055
0.666667,94.870159,0.230055
0.666667,101.207827,0.230055
0.666667,107.968873,0.230055
0.666667,115.181582,0.230055
0.666667,122.876125,0.230055
0.666667,131.084692,0.230055
0.666667,139.84162,0.230055
0.666667,149.183543,0.230055
0.666667,159.149539,0.230055
0.666667,169.7813,0.230055
0.666667,181.123301,0.230055
0.666667,193.222988,0.230055
0.666667,206.130978,0.230055
0.666667,219.901268,0.230055
,,
0.675,0.00449,0.230055
0.675,0.00479,0.230055
0.675,0.00511,0.230055
0.675,0.005452,0.230055
0.675,0.005816,0.230055
0.675,0.006204,0.230055
0.675,0.006619,0.230055
0.675,0.007061,0.230055
0.675,0.007533,0.230055
0.675,0.008036,0.230055
0.675,0.008573,0.230055
0.675,0.009145,0.230055
0.675,0.009756,0.230055
0.675,0.010408,0.230055
0.675,0.011103,0.230055
0.675,0.011845,0.230055
0.675,0.012636,0.230055
0.675,0.013481,0.230055
0.675,0.014381,0.230055
0.675,0.015342,0.230055
0.675,0.016367,0.230055
0.675,0.01746,0.230055
0.675,0.018626,0.230055
0.675,0.019871,0.230055
0.675,0.021198,0.230055
0.675,0.022614,0.230055
0.675,0.024125,0.230055
0.675,0.025737,0.230055
0.675,0.027456,0.230055
0.675,0.02929,0.230055
0.675,0.031247,0.230055
0.675,0.033334,0.230055
0.675,0.035561,0.230055
0.675,0.037937,0.230055
0.675,0.040471,0.230055
0.675,0.043174,0.230055
0.675,0.046059,0.230055
0.675,0.049136,0.230055
0.675,0.052418,0.230055
0.675,0.05592,0.230055
0.675,0.059655,0.230055
0.675,0.063641,0.230055
0.675,0.067892,0.230055
0.675,0.072427,0.230055
0.675,0.077266,0.230055
0.675,0.082427,0.230055
0.675,0.087934,0.230055
0.675,0.093808,0.230055
0.675,0.100075,0.230055
0.675,0.10676,0.230055
0.675,0.113892,0.230055
0.675,0.121501,0.230055
0.675,0.129617,0.230055
0.675,0.138276,0.230055
0.675,0.147514,0.230055
0.675,0.157368,0.230055
0.675,0.167881,0.230055
0.675,0.179096,0.230055
0.675,0.19106,0.230055
0.675,0.203824,0.230055
0.675,0.21744,0.230055
0.675,0.231965,0.230055
0.675,0.247462,0.230055
0.675,0.263993,0.230055
0.675,0.281629,0.230055
0.675,0.300442,0.230055
0.675,0.320513,0.230055
0.675,0.341924,0.230055
0.675,0.364766,0.230055
0.675,0.389134,0.230471
0.675,0.415129,0.232041
0.675,0.442862,0.237298
0.675,0.472446,0.250079
0.675,0.504007,0.271777
0.675,0.537677,0.298739
0.675,0.573596,0.326925
0.675,0.611914,0.35239
0.675,0.652792,0.371167
0.675,0.696401,0.38017
0.675,0.742923,0.376865
0.675,0.792553,0.360656
0.675,0.845498,0.333729
0.675,0.90198,0.30077
0.675,0.962236,0.267035
0.675,1.026517,0.234817
0.675,1.095092,0.202856
0.675,1.168248,0.178616
0.675,1.246291,0.166775
0.675,1.329548,0.162494
0.675,1.418366,0.16817
0.675,1.513118,0.181082
